Iteration,PT,Effort-,Months-,Defects-,Risks-
17,sway,458.783253191417,16.8940846065654,2864.3857631349,4.02144772117963
17,sway,1305.32132230183,43.652229980012,1253.31454779913,2.41286863270777
17,sway,3295.49803452712,59.7473684163016,4120.53997839551,0.536193029490617
17,sway,269.539336495124,20.8613946223047,1873.21242900447,2.14477211796247
17,sway,1187.63239875297,27.507409882006,15730.7486118586,1.87667560321716
17,sway,1964.96284602757,39.4762671864134,25097.3669483181,0.536193029490617
17,sway,2279.4800522005,54.1757425176213,6950.99837057281,0.536193029490617
17,tpe,312.351264841579,21.6182098686817,1070.00313567389,0
17,tpe,204.897810921904,25.1176114105866,1504.71989469332,0
17,tpe,69.1913428985622,11.1004250623522,164.181159644298,1.87667560321716
17,tpe,24.3525226010572,6.83516896777845,241.401626847614,5.36193029490617
17,tpe,7.28849834919348,6.88149243803845,13.0989888576134,0
17,nsga-ii,63.6082136749785,19.0868186234958,443.521527522634,0
17,nsga-ii,42.9041458779583,11.4427434721647,47.6717751017194,0.536193029490617
17,nsga-ii,23.701397888723,7.99971859924481,35.4128972835619,1.07238605898123
17,nsga-ii,89.5244557184935,20.3617112556417,143.824983693547,0
17,nsga-ii,78.8405241913533,13.8003853737582,118.946304089602,0.268096514745308
17,nsga-iii,1035.43257869417,40.8734436037918,3710.3959040547,0
17,nsga-iii,25.60942426145,9.94624892180461,109.051359546041,0
17,nsga-iii,67.5758756615797,8.9675507209929,152.673224043323,1.60857908847185
17,nsga-iii,53.8650876227578,8.63304135102519,224.293971687037,5.09383378016086
17,nsga-iii,67.7335394832204,10.9629372873991,37.757599246163,1.34048257372654
17,nsga-iii,17.7356919586704,8.99215753802833,62.53255591506,0.536193029490617
17,moead,38.3635806842538,14.855375807363,81.622142569841,0.804289544235925
17,moead,45.7156502778876,9.47579605099397,87.3064986485471,2.68096514745308
17,moead,8.79458513729506,9.99502390113825,42.8591037000187,2.68096514745308
17,moead,35.4879662970808,8.97113294297801,226.175914673253,0.536193029490617
17,moead,37.4969233774275,8.91206462588256,254.062463727128,3.2171581769437
17,moead,16.7711574532704,11.9198154610816,83.5895556867322,2.41286863270777
17,moead,22.7157265081863,13.1615125429647,111.619897619445,0
17,moead,66.4393957374208,9.4239821145341,65.0618002317474,2.94906166219839
18,random search,3943.35738309618,49.9345276105612,39385.0949062324,0.268096514745308
18,random search,557.362961623539,20.7356240013875,4235.69223756129,0.536193029490617
18,random search,267.004460872808,27.4962414899987,592.048394092716,0.536193029490617
18,random search,2873.53396185916,53.7976250751996,16815.1715296086,0
18,random search,25.9363123026826,8.4618999136541,225.551800622443,1.07238605898123
18,random search,138.04042527249,16.9125619665536,88.3580015738937,0.804289544235925
18,sway,464.895375031043,23.9810824522333,1400.63867494641,1.87667560321716
18,sway,504.858721446608,20.7433927877084,3961.79940404,3.2171581769437
18,sway,312.376079651399,27.7846735260881,800.386433853535,0.536193029490617
18,sway,494.185320798319,17.0219444041186,4284.16572300519,6.16621983914209
18,sway,725.020771893126,39.2401919522035,4908.00131629198,0.268096514745308
18,sway,1296.05638798122,21.8696220631605,2001.02553521525,6.16621983914209
18,sway,740.105944584818,19.8817944928598,2956.35032639502,6.4343163538874
18,tpe,2638.78796888681,58.7602432895391,6674.40699489086,0.536193029490617
18,tpe,1549.03013152684,24.8385393037218,5368.35166564101,0.804289544235925
18,tpe,15.6661843700067,8.80543752255478,81.9515559190471,0
18,tpe,27.7240977886763,8.3526742702669,83.0622829026817,1.07238605898123
18,tpe,34.0803645020569,7.81081942134593,270.475217662375,2.94906166219839
18,tpe,12.7796324993469,8.23267677342001,35.6571080127019,1.34048257372654
18,nsga-ii,1728.17424261213,37.4291286145835,6186.4773535972,0
18,nsga-ii,127.360134461462,21.6483854017715,1662.04345056582,0.268096514745308
18,nsga-ii,54.0143376980343,17.383934016955,76.8225569662568,0.536193029490617
18,nsga-ii,84.5092760784445,14.0373169538096,93.8077518643407,0
18,nsga-ii,39.1941857963421,11.5911509118407,147.649253224179,1.87667560321716
18,nsga-ii,116.956098120053,10.6220923319872,416.032842503671,1.07238605898123
18,nsga-ii,19.1476235949326,7.69011659601052,147.943435441607,1.60857908847185
18,nsga-ii,19.3250532319668,7.73411731852236,65.4432344778215,2.41286863270777
18,nsga-iii,52.8975552394514,10.0669182303819,185.913587362,2.94906166219839
18,nsga-iii,1259.69472029247,26.5985420680272,1721.26105428121,0
18,nsga-iii,57.0891385964093,9.14549884438447,63.448247265963,5.09383378016086
18,nsga-iii,63.9951128334516,10.8438340968553,72.7258648903206,0.536193029490617
18,nsga-iii,53.5573317636346,12.7598637471755,75.3319113429451,0
18,nsga-iii,55.3516452820553,10.5039453216191,151.526120421693,2.14477211796247
18,moead,54.1939044963486,12.001270340163,109.097249525037,0.536193029490617
18,moead,25.5015363883994,9.99255743256059,232.473148419712,0.536193029490617
18,moead,339.953003801198,21.1535909640327,1647.05007915095,0
18,moead,115.044197702011,21.9072174664024,230.755034133236,0
18,moead,121.384523101402,21.6982905530434,271.901335230252,0
18,moead,10.7386434288936,6.31674630099925,96.3265232283542,0.804289544235925
18,moead,41.9845381240309,15.4954269308183,79.065285157185,1.60857908847185
18,moead,45.4701886231935,11.801291178141,176.51197938361,0.536193029490617
18,moead,184.560461058247,17.5755052609565,68.9919997810441,1.34048257372654
18,moead,233.053897272644,19.3211439374961,1569.13864848926,0.268096514745308
19,random search,512.336517073608,17.4320647375844,4801.02988584876,4.28954423592493
19,random search,350.022406008594,21.7068600922436,4227.26557267441,0.804289544235925
19,random search,344.259073817446,21.2798166352094,1117.46815295885,2.94906166219839
19,random search,860.943245010244,27.7949856383764,4735.32855996547,0.536193029490617
19,random search,663.68823142175,27.4386757528632,4182.45276188124,1.60857908847185
19,random search,560.187879774438,26.4126641340482,6061.99643986927,0.536193029490617
19,random search,315.299413287142,28.8597923956668,982.305167417808,0.804289544235925
19,random search,613.959381283551,36.3940335570625,2572.47428759617,0.268096514745308
19,random search,1127.89457884832,32.1702224409288,9229.49501195713,0
19,random search,549.66508640733,17.9190933494669,3612.40698592341,3.75335120643432
19,random search,680.646055840838,27.9791755320932,1212.18689687506,0.536193029490617
19,sway,312.133835062417,21.7189276479725,2209.37769887354,4.02144772117963
19,sway,2841.67935169924,45.4095591934801,54420.7840040411,0
19,sway,3153.45772745262,58.2252938930328,7527.25755109898,0.804289544235925
19,sway,80.4483510921761,10.1171509507771,282.147962641248,6.4343163538874
19,sway,3172.46760949782,43.2078837160091,6920.18690868263,0.268096514745308
19,sway,681.792680454195,21.1476990006473,2674.46199936094,1.60857908847185
19,sway,155.672966846238,12.2774605367048,673.756314307608,5.63002680965148
19,tpe,347.414934906497,21.7654400673706,6286.18288988848,0
19,tpe,16.1711611221053,8.76409431705942,98.0611366632916,2.41286863270777
19,tpe,442.227300181198,22.9051507616925,758.111310689246,0
19,tpe,51.8660308968504,10.000837450322,150.206723417003,1.34048257372654
19,tpe,315.972954965277,22.3329055257453,2532.62076664969,0
19,tpe,51.3306999296047,12.2584777655166,322.393898250398,1.07238605898123
19,tpe,91.1428783890834,11.5847453651146,87.035449493075,0.536193029490617
19,tpe,143.978840246714,24.0039435890583,359.386315962094,0
19,tpe,47.9625118323091,16.7654425619995,195.648175689423,2.14477211796247
19,nsga-ii,43.555151990227,9.63032170429179,154.072033389916,0.804289544235925
19,nsga-ii,555.050698307469,25.7908242770197,803.153702857811,0
19,nsga-ii,4.57533232488991,4.73039234647309,16.5548397690937,2.14477211796247
19,nsga-ii,188.030656566423,17.8378616601767,263.82055016777,0
19,nsga-ii,70.9823279658408,18.3758443893933,51.0563519992841,1.87667560321716
19,nsga-ii,103.068845075331,15.5132392852285,677.79245472011,0.536193029490617
19,nsga-ii,51.2933530133957,12.2269943141422,67.4634810667379,1.87667560321716
19,nsga-iii,172.653890508376,17.6864853220162,386.460222092627,0.268096514745308
19,nsga-iii,116.202867264557,12.5909960373877,137.931016513078,0.536193029490617
19,nsga-iii,84.5229253556401,20.0820819180081,551.543199780021,0
19,nsga-iii,34.0297638699656,14.6109851109725,289.538684184835,0.536193029490617
19,nsga-iii,30.8019317378358,10.5302517035036,144.173125434932,3.48525469168901
19,nsga-iii,40.6276411645495,9.42186244937681,293.104403231118,3.48525469168901
19,nsga-iii,38.3780379233864,11.297754522893,158.046794475801,1.60857908847185
19,nsga-iii,211.857330522198,19.0750832493921,373.279362633713,0.268096514745308
19,nsga-iii,49.5092543470388,8.63267406618788,164.861020307583,3.48525469168901
19,nsga-iii,49.3182238066304,8.66644286040902,493.559791933611,2.14477211796247
19,moead,29.0246446771858,8.46508821189275,200.4138979724,4.28954423592493
19,moead,43.6807593151213,9.43879609199521,259.932676283839,1.60857908847185
19,moead,24.959756185509,13.144447123863,51.6950479209612,3.2171581769437
19,moead,37.2867413035607,7.96690989577084,105.716828427831,4.82573726541555
19,moead,163.027184537715,17.3528979318583,42.055599708906,0
19,moead,37.51975524431,7.79065855529298,117.651216334419,0.536193029490617
19,moead,36.0129986645021,9.36410175963479,77.983789639389,0
19,moead,31.7076570783909,7.67113944449711,50.8579431336587,6.70241286863271
19,moead,34.8910004027507,11.354044394073,42.3923336775738,2.14477211796247
19,moead,27.5689015561793,10.3845966954627,52.8754314047442,2.68096514745308
19,moead,43.6512497621949,16.344563830123,43.4538259434466,1.60857908847185
